start_sec,end_sec,duration,latitude,longitude,speed,max_gyro,severity,route
53.582027435302734,53.592384338378906,0.010356903076171875,30.7137995,76.7101594,8.79,0.21666601300239563,0.0022439889144152403,F
53.602745056152344,53.613101959228516,0.010356903076171875,30.7137995,76.7101594,8.79,0.1950407475233078,0.0020200181752443314,F
53.66489028930664,53.67524719238281,0.010356903076171875,30.7137995,76.7101594,8.79,0.20967601239681244,0.0021715941838920116,F
53.73739242553711,53.74774932861328,0.010356903076171875,30.7137995,76.7101594,8.79,0.2022280991077423,0.0020944569259881973,F
54.130977630615234,54.141334533691406,0.010356903076171875,30.7138634,76.7101071,9.4,0.2016354352235794,0.0020883185788989067,F
54.2034797668457,54.213836669921875,0.010356903076171875,30.7138634,76.7101071,9.4,0.1927088350057602,0.0019958666525781155,F
54.22419357299805,54.244911193847656,0.020717620849609375,30.7138634,76.7101071,9.4,0.21843606233596802,0.004525475669652224,F
54.265625,54.27598190307617,0.010356903076171875,30.7138634,76.7101071,9.4,0.21709032356739044,0.0022483833599835634,F
54.34848403930664,54.35884094238281,0.010356903076171875,30.7138634,76.7101071,9.4,0.23347440361976624,0.0024180717300623655,F
54.369197845458984,54.37955856323242,0.0103607177734375,30.7138634,76.7101071,9.4,0.2867022156715393,0.0029704407788813114,F
54.41062927246094,54.42098617553711,0.010356903076171875,30.7138634,76.7101071,9.4,0.18909110128879547,0.001958398148417473,F
54.43134307861328,54.44170379638672,0.0103607177734375,30.7138634,76.7101071,9.4,0.2531910836696625,0.0026232413947582245,F
54.607421875,54.61777877807617,0.010356903076171875,30.7138634,76.7101071,9.4,0.2246372252702713,0.0023265460040420294,F
54.63849639892578,54.64885330200195,0.010356903076171875,30.7138634,76.7101071,9.4,0.22662276029586792,0.0023471100721508265,F
54.659210205078125,54.6695671081543,0.010356903076171875,30.7138634,76.7101071,9.4,0.19097022712230682,0.001977860229089856,F
54.75242614746094,54.762786865234375,0.0103607177734375,30.7138634,76.7101071,9.4,0.17777395248413086,0.0018418657127767801,F
55.001007080078125,55.0113639831543,0.010356903076171875,30.7139408,76.7100438,10.09,0.20285862684249878,0.0021009871270507574,F
55.0942268371582,55.104583740234375,0.010356903076171875,30.7139408,76.7100438,10.09,0.1754334568977356,0.0018169473623856902,F
57.61109924316406,57.6214599609375,0.0103607177734375,30.714099,76.7099122,11.31,0.21980515122413635,0.0022773391101509333,F
58.05647277832031,58.066829681396484,0.010356903076171875,30.7141846,76.70984,11.98,0.19579876959323883,0.002027868991717696,F
58.16004943847656,58.170406341552734,0.010356903076171875,30.7141846,76.70984,11.98,0.18449440598487854,0.001910790684632957,F
58.967933654785156,58.97829055786133,0.010356903076171875,30.7142695,76.7097677,12.63,0.2039899080991745,0.0021127036307007074,F
59.040435791015625,59.05079650878906,0.0103607177734375,30.7142695,76.7097677,12.63,0.24251700937747955,0.0025126503314822912,F
59.20615768432617,59.226871490478516,0.02071380615234375,30.7142695,76.7097677,12.63,0.21949684619903564,0.004546615295112133,F
59.28901672363281,59.30973434448242,0.020717620849609375,30.7142695,76.7097677,12.63,0.2867337763309479,0.005940441507846117,F
59.36151885986328,59.38223648071289,0.020717620849609375,30.7142695,76.7097677,12.63,0.2588939368724823,0.0053636664524674416,F
59.52724075317383,59.53759765625,0.010356903076171875,30.7142695,76.7097677,12.63,0.18238991498947144,0.0018889947095885873,F
62.17876052856445,62.261619567871094,0.08285903930664062,30.7145432,76.7095368,11.89,0.5810237526893616,0.04814307019114494,F
62.27198028564453,62.292694091796875,0.02071380615234375,30.7145432,76.7095368,11.89,0.2636982798576355,0.005462195258587599,F
62.365196228027344,62.49984359741211,0.13464736938476562,30.7145432,76.7095368,11.89,0.6330181956291199,0.08523423224687576,F
62.51020050048828,62.530914306640625,0.02071380615234375,30.7145432,76.7095368,11.89,0.31434062123298645,0.00651119090616703,F
65.85567474365234,65.86602783203125,0.01035308837890625,30.7148096,76.7093145,12.36,0.1853182315826416,0.0019186160061508417,F
65.87638854980469,65.8867416381836,0.01035308837890625,30.7148096,76.7093145,12.36,0.2565522789955139,0.0026561084669083357,F
66.03174591064453,66.04210662841797,0.0103607177734375,30.7149011,76.7092373,12.6,0.2583635449409485,0.002676831791177392,F
69.7293701171875,69.73973083496094,0.0103607177734375,30.7151709,76.7090096,12.08,0.11050018668174744,0.001144861220382154,F
69.76044464111328,69.77080535888672,0.0103607177734375,30.7151709,76.7090096,12.08,0.12095829099416733,0.0012532146647572517,F
75.33277893066406,75.34313201904297,0.01035308837890625,30.7156518,76.7086049,10.15,0.2944558262825012,0.0030485272873193026,F
87.28532409667969,87.29566955566406,0.010345458984375,30.7160136,76.7083046,1.35,0.21162185072898865,0.0021893251687288284,F
87.32674407958984,87.33712005615234,0.0103759765625,30.7160136,76.7083046,1.35,0.19090303778648376,0.0019808055367320776,F
87.48212432861328,87.49246215820312,0.01033782958984375,30.7160136,76.7083046,1.35,0.25667932629585266,0.002653507050126791,F
87.54426574707031,87.55461120605469,0.010345458984375,30.7160136,76.7083046,1.35,0.20261982083320618,0.0020961950067430735,F
98.57498168945312,98.60604858398438,0.03106689453125,30.7160728,76.7082568,0.0,0.1845024973154068,0.005731919780373573,F
98.61639404296875,98.6474609375,0.03106689453125,30.7160728,76.7082568,0.0,0.18268682062625885,0.005675512365996838,F
98.82353973388672,98.88571166992188,0.06217193603515625,30.7160728,76.7082568,0.0,0.1722622513771057,0.01070987805724144,F
109.58494567871094,109.59529876708984,0.01035308837890625,30.7161804,76.7081686,1.2,0.23590417206287384,0.002442336641252041,F
109.61601257324219,109.7196044921875,0.1035919189453125,30.7161804,76.7081686,1.2,0.5784173607826233,0.059919364750385284,F
109.74032592773438,109.76101684570312,0.02069091796875,30.7161804,76.7081686,1.2,0.7999299764633179,0.016551285982131958,F
109.77136993408203,109.79208374023438,0.02071380615234375,30.7161804,76.7081686,1.2,0.32603371143341064,0.006753399036824703,F
109.81280517578125,109.82318878173828,0.01038360595703125,30.7161804,76.7081686,1.2,0.2842206656932831,0.0029512355104088783,F
109.83353424072266,109.85423278808594,0.02069854736328125,30.7161804,76.7081686,1.2,0.5867647528648376,0.012145178392529488,F
109.89567565917969,109.9267349243164,0.03105926513671875,30.7161804,76.7081686,1.2,0.3907095491886139,0.012135151773691177,F
119.10344696044922,119.11377716064453,0.0103302001953125,30.7164567,76.7080014,4.83,0.22557955980300903,0.0023302820045500994,F
119.14485931396484,119.17593383789062,0.03107452392578125,30.7164567,76.7080014,4.83,0.2332763522863388,0.0072489515878260136,F
119.32093811035156,119.40380096435547,0.08286285400390625,30.7164567,76.7080014,4.83,0.46468740701675415,0.038505323231220245,F
119.4659423828125,119.528076171875,0.0621337890625,30.7164567,76.7080014,4.83,0.4297983646392822,0.026705000549554825,F
119.93201446533203,120.11847686767578,0.18646240234375,30.7164953,76.7080078,4.74,0.4950636625289917,0.09231075644493103,F
120.64668273925781,120.65704345703125,0.0103607177734375,30.7164953,76.7080078,4.74,0.2925695776939392,0.003031230764463544,F
120.67777252197266,120.6881103515625,0.01033782958984375,30.7164953,76.7080078,4.74,0.29333221912384033,0.0030324184335768223,F
120.95743560791016,120.96775817871094,0.01032257080078125,30.7165382,76.7080259,4.74,0.22205670177936554,0.0022921960335224867,F
121.62028503417969,121.67206573486328,0.05178070068359375,30.7165382,76.7080259,4.74,0.3544137477874756,0.01835179142653942,F
121.68242645263672,121.7031478881836,0.020721435546875,30.7165382,76.7080259,4.74,0.26960989832878113,0.005586704239249229,F
121.7135238647461,121.75492858886719,0.04140472412109375,30.7165382,76.7080259,4.74,0.17969121038913727,0.007440065033733845,F
121.83780670166016,121.87922668457031,0.04141998291015625,30.7165382,76.7080259,4.74,0.29346954822540283,0.01215550396591425,F
121.89994812011719,122.01386260986328,0.11391448974609375,30.7165382,76.7080259,4.74,0.770850658416748,0.08781106024980545,F
122.02423095703125,122.05529022216797,0.03105926513671875,30.7165741,76.7080495,4.65,0.2544260025024414,0.00790228508412838,F
122.08636474609375,122.12779235839844,0.0414276123046875,30.7165741,76.7080495,4.65,0.6946181058883667,0.028776369988918304,F
122.1381607055664,122.14851379394531,0.01035308837890625,30.7165741,76.7080495,4.65,0.4836609959602356,0.0050073848105967045,F
122.15888977050781,122.22102355957031,0.0621337890625,30.7165741,76.7080495,4.65,1.2467613220214844,0.07746600359678268,F
122.23136901855469,122.65603637695312,0.4246673583984375,30.7165741,76.7080495,4.65,2.0580482482910156,0.8739858865737915,F
122.70780944824219,122.75962829589844,0.05181884765625,30.7165741,76.7080495,4.65,0.28976675868034363,0.015015379525721073,F
122.78031921386719,122.8839111328125,0.1035919189453125,30.7165741,76.7080495,4.65,0.3827879726886749,0.03965374082326889,F
122.90463256835938,122.91496276855469,0.0103302001953125,30.7165741,76.7080495,4.65,0.3338748812675476,0.0034489943645894527,F
122.92532348632812,122.946044921875,0.020721435546875,30.7165741,76.7080495,4.65,0.3562590181827545,0.007382198236882687,F
122.96675109863281,123.1324691772461,0.16571807861328125,30.7166015,76.708079,4.41,0.42889508605003357,0.0710756704211235,F
123.44319915771484,123.47427368164062,0.03107452392578125,30.7166015,76.708079,4.41,0.24911193549633026,0.007741034962236881,F
123.9507064819336,123.9610824584961,0.0103759765625,30.7166015,76.708079,4.41,0.23200705647468567,0.0024072998203337193,F
125.23503112792969,125.26612091064453,0.03108978271484375,30.7166573,76.7081576,5.02,0.32134169340133667,0.009990443475544453,F
125.2764663696289,125.28681945800781,0.01035308837890625,30.7166573,76.7081576,5.02,0.23996877670288086,0.002484417986124754,F
127.441162109375,127.45152282714844,0.0103607177734375,30.7167232,76.7082637,7.16,0.20321905612945557,0.0021054951939731836,F
127.46188354492188,127.47223663330078,0.01035308837890625,30.7167232,76.7082637,7.16,0.32919570803642273,0.003408192191272974,F
128.82907104492188,128.8497772216797,0.0207061767578125,30.7167646,76.7083321,8.34,0.27291038632392883,0.005650930572301149,F
129.1087188720703,129.13978576660156,0.03106689453125,30.7168105,76.7084073,8.99,0.3212781250476837,0.009981113485991955,F
129.150146484375,129.16050720214844,0.0103607177734375,30.7168105,76.7084073,8.99,0.24483248591423035,0.0025366402696818113,F
129.17086791992188,129.18121337890625,0.010345458984375,30.7168105,76.7084073,8.99,0.14404256641864777,0.001490186434239149,F
131.35629272460938,131.36663818359375,0.010345458984375,30.7169034,76.7085547,9.33,0.2072562724351883,0.0021441613789647818,F
132.85812377929688,132.88919067382812,0.03106689453125,30.716956,76.708638,9.35,0.32676735520362854,0.01015164703130722,F
132.92025756835938,132.9306182861328,0.0103607177734375,30.716956,76.708638,9.35,0.2618555724620819,0.0027130115777254105,F
133.09634399414062,133.10670471191406,0.0103607177734375,30.7170059,76.7087154,9.29,0.1904730498790741,0.001973437611013651,F
133.11705017089844,133.1584930419922,0.04144287109375,30.7170059,76.7087154,9.29,0.39353469014167786,0.016309207305312157,F
133.16883850097656,133.2724151611328,0.10357666015625,30.7170059,76.7087154,9.29,0.7554376125335693,0.07824570685625076,F
133.2931365966797,133.3138427734375,0.0207061767578125,30.7170059,76.7087154,9.29,0.22615362703800201,0.0046827769838273525,F
133.3449249267578,133.35528564453125,0.0103607177734375,30.7170059,76.7087154,9.29,0.1535467952489853,0.0015908549539744854,F
133.37599182128906,133.3863525390625,0.0103607177734375,30.7170059,76.7087154,9.29,0.20770363509655,0.002151958644390106,F
133.4277801513672,133.4795684814453,0.051788330078125,30.7170059,76.7087154,9.29,0.7163280248641968,0.03709743171930313,F
133.48992919921875,133.51063537597656,0.0207061767578125,30.7170059,76.7087154,9.29,0.2882712483406067,0.00596899539232254,F
133.52099609375,133.54171752929688,0.020721435546875,30.7170059,76.7087154,9.29,0.2514965236186981,0.005211369134485722,F
133.55206298828125,133.58314514160156,0.0310821533203125,30.7170059,76.7087154,9.29,0.19719921052455902,0.006129376124590635,F
133.593505859375,133.60385131835938,0.010345458984375,30.7170059,76.7087154,9.29,0.16238726675510406,0.0016799707664176822,F
135.46820068359375,135.4785614013672,0.0103607177734375,30.7171067,76.70888,9.86,0.18451867997646332,0.0019117459887638688,F
135.7478485107422,135.75820922851562,0.0103607177734375,30.7171067,76.70888,9.86,0.2170206904411316,0.0022484902292490005,F
135.83071899414062,135.841064453125,0.010345458984375,30.7171067,76.70888,9.86,0.21903927624225616,0.002266061957925558,F
137.60183715820312,137.61219787597656,0.0103607177734375,30.7172135,76.7090471,10.45,0.19294418394565582,0.0019990401342511177,F
137.6432647705078,137.65362548828125,0.0103607177734375,30.7172135,76.7090471,10.45,0.25572264194488525,0.00264947023242712,F
137.69505310058594,137.70541381835938,0.0103607177734375,30.7172135,76.7090471,10.45,0.26758480072021484,0.0027723705861717463,F
137.7157745361328,137.7261199951172,0.010345458984375,30.7172135,76.7090471,10.45,0.2864874005317688,0.0029638437554240227,F
137.96435546875,137.9850616455078,0.0207061767578125,30.7172737,76.7091388,10.43,0.20162270963191986,0.00417483551427722,F
138.1197052001953,138.15078735351562,0.0310821533203125,30.7172737,76.7091388,10.43,0.33730238676071167,0.010484084486961365,F
138.1611328125,138.17149353027344,0.0103607177734375,30.7172737,76.7091388,10.43,0.3037734627723694,0.003147311042994261,F
138.18185424804688,138.1922149658203,0.0103607177734375,30.7172737,76.7091388,10.43,0.22987836599349976,0.002381704980507493,F
138.29579162597656,138.3268585205078,0.03106689453125,30.7172737,76.7091388,10.43,0.3722344934940338,0.011564170010387897,F
138.38900756835938,138.43043518066406,0.0414276123046875,30.7172737,76.7091388,10.43,0.36481115221977234,0.015113255009055138,F
138.4407958984375,138.45114135742188,0.010345458984375,30.7172737,76.7091388,10.43,0.19072972238063812,0.001973186619579792,F
138.5340118408203,138.54437255859375,0.0103607177734375,30.7172737,76.7091388,10.43,0.23889172077178955,0.0024750896263867617,F
138.55471801757812,138.56507873535156,0.0103607177734375,30.7172737,76.7091388,10.43,0.16924749314785004,0.0017535254592075944,F
138.60650634765625,138.62722778320312,0.020721435546875,30.7172737,76.7091388,10.43,0.23302868008613586,0.0048286886885762215,F
138.63758850097656,138.64793395996094,0.010345458984375,30.7172737,76.7091388,10.43,0.2629024088382721,0.002719846088439226,F
138.65829467773438,138.6686553955078,0.0103607177734375,30.7172737,76.7091388,10.43,0.45478689670562744,0.004711918532848358,F
138.67901611328125,138.7100830078125,0.03106689453125,30.7172737,76.7091388,10.43,0.3747634291648865,0.01164273638278246,F
138.8447265625,138.85508728027344,0.0103607177734375,30.7172737,76.7091388,10.43,0.11645026504993439,0.0012065083719789982,F
138.89651489257812,138.90687561035156,0.0103607177734375,30.7172737,76.7091388,10.43,0.21308203041553497,0.0022076827008277178,F
138.92759704589844,138.9379425048828,0.010345458984375,30.7172737,76.7091388,10.43,0.23786664009094238,0.0024608394596725702,F
139.11402893066406,139.1243896484375,0.0103607177734375,30.7173241,76.7092189,10.0,0.18241216242313385,0.0018899209098890424,F
139.15545654296875,139.1658172607422,0.0103607177734375,30.7173241,76.7092189,10.0,0.10671674460172653,0.0011056620860472322,F
139.17617797851562,139.19688415527344,0.0207061767578125,30.7173241,76.7092189,10.0,0.3303396701812744,0.006840071640908718,F
139.20724487304688,139.2176055908203,0.0103607177734375,30.7173241,76.7092189,10.0,0.38062843680381775,0.003943583928048611,F
139.2279510498047,139.24867248535156,0.020721435546875,30.7173241,76.7092189,10.0,0.22070874273777008,0.004573401995003223,F
139.259033203125,139.26939392089844,0.0103607177734375,30.7173241,76.7092189,10.0,0.27182984352111816,0.0028163522947579622,F
139.2797393798828,139.31082153320312,0.0310821533203125,30.7173241,76.7092189,10.0,0.3969769775867462,0.012338899075984955,F
139.33152770996094,139.34188842773438,0.0103607177734375,30.7173241,76.7092189,10.0,0.3469829261302948,0.0035949922166764736,F
139.3522491455078,139.36260986328125,0.0103607177734375,30.7173241,76.7092189,10.0,0.3055305480957031,0.003165515838190913,F
